5555.png,555,556,1562873462.4387126,1562873462.37,1562873463.37,7.3603195946,-49.235890877,-25.455279712,923.707703736,29.622268676757812
5556.png,555,556,1562873462.5380268,1562873462.37,1562873463.37,7.3603195946,-49.2358939558,-25.455285555,923.568663256,30.006027221679688
5557.png,555,556,1562873462.6357496,1562873462.37,1562873463.37,7.3603195946,-49.2358969852,-25.4552913043,923.43185089,29.705810546875
5558.png,555,556,1562873462.7359195,1562873462.37,1562873463.37,7.3603195946,-49.2359000905,-25.4552971977,923.291612612,29.462432861328125
5559.png,555,556,1562873462.8367064,1562873462.37,1562873463.37,7.3603195946,-49.2359032149,-25.4553031273,923.150510578,30.290603637695312
5560.png,555,556,1562873462.935195,1562873462.37,1562873463.37,7.3603195946,-49.235906268,-25.4553089217,923.012626329,30.8349609375
5561.png,555,556,1562873463.0374799,1562873462.37,1562873463.37,7.3603195946,-49.2359094388,-25.4553149395,922.86942728,31.444168090820312
5562.png,555,556,1562873463.135785,1562873462.37,1562873463.37,7.3603195946,-49.2359124863,-25.4553207231,922.731799875,30.539703369140625
5563.png,555,556,1562873463.2360923,1562873462.37,1562873463.37,7.3603195946,-49.2359155958,-25.4553266246,922.591369748,30.823516845703125
5564.png,555,556,1562873463.3365262,1562873462.37,1562873463.37,7.3603195946,-49.2359187093,-25.4553325334,922.450762465,29.51202392578125
5565.png,556,557,1562873463.4341233,1562873463.37,1562873464.37,7.40864707427,-49.2359216614,-25.4553383433,922.320339451,29.426193237304688
5566.png,556,557,1562873463.5362818,1562873463.37,1562873464.37,7.40864707427,-49.2359247061,-25.4553444667,922.187665134,30.402755737304688
5567.png,556,557,1562873463.6337273,1562873463.37,1562873464.37,7.40864707427,-49.2359276104,-25.4553503076,922.061111794,31.126022338867188
5568.png,556,557,1562873463.7339027,1562873463.37,1562873464.37,7.40864707427,-49.235930596,-25.4553563122,921.931013204,31.163787841796875
5569.png,556,557,1562873463.8329098,1562873463.37,1562873464.37,7.40864707427,-49.2359335467,-25.4553622467,921.802431913,30.886459350585938
5570.png,556,557,1562873463.9335737,1562873463.37,1562873464.37,7.40864707427,-49.2359365469,-25.4553682805,921.671699043,32.088470458984375
5571.png,556,557,1562873464.0375032,1562873463.37,1562873464.37,7.40864707427,-49.2359396444,-25.4553745101,921.536725183,32.33375549316406
5572.png,556,557,1562873464.1326418,1562873463.37,1562873464.37,7.40864707427,-49.2359424798,-25.4553802127,921.413168283,33.14476013183594
5573.png,556,557,1562873464.233823,1562873463.37,1562873464.37,7.40864707427,-49.2359454954,-25.4553862775,921.281763759,33.85009765625
5574.png,556,557,1562873464.3333433,1562873463.37,1562873464.37,7.40864707427,-49.2359484615,-25.4553922428,921.152516547,34.87701416015625
5575.png,557,558,1562873464.4320898,1562873464.37,1562873465.37,7.72771507313,-49.2359514571,-25.4553983156,921.012426147,36.484527587890625
5576.png,557,558,1562873464.535795,1562873464.37,1562873465.37,7.72771507313,-49.2359546414,-25.4554048053,920.856671771,37.70332336425781
5577.png,557,558,1562873464.6342611,1562873464.37,1562873465.37,7.72771507313,-49.2359576648,-25.4554109672,920.708785935,38.94309997558594
5578.png,557,558,1562873464.732576,1562873464.37,1562873465.37,7.72771507313,-49.2359606836,-25.4554171196,920.561127567,39.63470458984375
5579.png,557,558,1562873464.8319867,1562873464.37,1562873465.37,7.72771507313,-49.235963736,-25.4554233407,920.411823196,40.27137756347656
5580.png,557,558,1562873464.9320118,1562873464.37,1562873465.37,7.72771507313,-49.2359668073,-25.4554296001,920.261596146,40.95344543457031
5581.png,557,558,1562873465.0355852,1562873464.37,1562873465.37,7.72771507313,-49.2359699876,-25.4554360816,920.106040259,41.34407043457031
5582.png,557,558,1562873465.1320024,1562873464.37,1562873465.37,7.72771507313,-49.2359729481,-25.4554421153,919.961232195,41.41349792480469
5583.png,557,558,1562873465.2342536,1562873464.37,1562873465.37,7.72771507313,-49.2359760878,-25.4554485141,919.807662044,41.42189025878906
5584.png,557,558,1562873465.3337388,1562873464.37,1562873465.37,7.72771507313,-49.2359791425,-25.4554547397,919.658246404,41.668701171875
5585.png,558,559,1562873465.4324148,1562873465.37,1562873466.37,7.59213899059,-49.2359819824,-25.4554609746,919.558022971,42.572021484375
5586.png,558,559,1562873465.5351768,1562873465.37,1562873466.37,7.59213899059,-49.2359848118,-25.4554675079,919.486001584,43.01567077636719
5587.png,558,559,1562873465.6330783,1562873465.37,1562873466.37,7.59213899059,-49.2359875074,-25.4554737322,919.417386725,44.281768798828125
5588.png,558,559,1562873465.7360046,1562873465.37,1562873466.37,7.59213899059,-49.2359903413,-25.455480276,919.345250391,44.61097717285156
5589.png,558,559,1562873465.8341987,1562873465.37,1562873466.37,7.59213899059,-49.2359930449,-25.4554865189,919.276430683,44.49615478515625
5590.png,558,559,1562873465.9334052,1562873465.37,1562873466.37,7.59213899059,-49.2359957764,-25.4554928262,919.206901574,45.449066162109375
5591.png,558,559,1562873466.0395327,1562873465.37,1562873466.37,7.59213899059,-49.2359986985,-25.4554995735,919.13252192,45.06034851074219
5592.png,558,559,1562873466.1347616,1562873465.37,1562873466.37,7.59213899059,-49.2360013205,-25.4555056279,919.065780647,45.1904296875
5593.png,558,559,1562873466.2350125,1562873465.37,1562873466.37,7.59213899059,-49.2360040807,-25.4555120016,918.99551976,45.61614990234375
5594.png,558,559,1562873466.3357835,1562873465.37,1562873466.37,7.59213899059,-49.2360068553,-25.4555184084,918.924894528,44.69642639160156
5595.png,559,560,1562873466.4348826,1562873466.37,1562873467.37,7.23614079804,-49.2360094245,-25.4555245492,918.861811084,43.76983642578125
5596.png,559,560,1562873466.5366645,1562873466.37,1562873467.37,7.23614079804,-49.2360119718,-25.4555307646,918.800675204,43.76564025878906
5597.png,559,560,1562873466.6344702,1562873466.37,1562873467.37,7.23614079804,-49.2360144196,-25.4555367373,918.741927677,43.14460754394531
5598.png,559,560,1562873466.734806,1562873466.37,1562873467.37,7.23614079804,-49.2360169308,-25.4555428644,918.681660516,43.02825927734375
5599.png,559,560,1562873466.833508,1562873466.37,1562873467.37,7.23614079804,-49.236019401,-25.4555488918,918.622374833,42.76695251464844
5600.png,559,560,1562873466.9325736,1562873466.37,1562873467.37,7.23614079804,-49.2360218803,-25.4555549414,918.562870836,42.15507507324219
5601.png,559,560,1562873467.0372148,1562873466.37,1562873467.37,7.23614079804,-49.2360244992,-25.4555613314,918.500017899,43.280029296875
5602.png,559,560,1562873467.1323998,1562873466.37,1562873467.37,7.23614079804,-49.2360268814,-25.455567144,918.442844896,42.44804382324219
5603.png,559,560,1562873467.235297,1562873466.37,1562873467.37,7.23614079804,-49.2360294567,-25.4555734276,918.38103968,42.5384521484375
5604.png,559,560,1562873467.3346622,1562873466.37,1562873467.37,7.23614079804,-49.2360319435,-25.4555794955,918.321356005,43.92852783203125
5605.png,560,561,1562873467.4339578,1562873467.37,1562873468.37,7.20112487223,-49.2360343261,-25.4555855626,918.280943508,44.902801513671875
5606.png,560,561,1562873467.5365942,1562873467.37,1562873468.37,7.20112487223,-49.2360367297,-25.4555918359,918.250258511,45.548248291015625
5607.png,560,561,1562873467.6348343,1562873467.37,1562873468.37,7.20112487223,-49.2360390304,-25.4555978405,918.220887917,47.553253173828125
5608.png,560,561,1562873467.7338655,1562873467.37,1562873468.37,7.20112487223,-49.2360413496,-25.4556038935,918.191280899,48.27079772949219
5609.png,560,561,1562873467.8331885,1562873467.37,1562873468.37,7.20112487223,-49.2360436756,-25.4556099643,918.161586715,48.98223876953125
5610.png,560,561,1562873467.932922,1562873467.37,1562873468.37,7.20112487223,-49.2360460113,-25.4556160602,918.131769937,49.5758056640625
5611.png,560,561,1562873468.0358672,1562873467.37,1562873468.37,7.20112487223,-49.2360484221,-25.4556223524,918.100992978,50.849151611328125
5612.png,560,561,1562873468.1313496,1562873467.37,1562873468.37,7.20112487223,-49.2360506582,-25.4556281884,918.072447258,51.605987548828125
5613.png,560,561,1562873468.2352552,1562873467.37,1562873468.37,7.20112487223,-49.2360530916,-25.4556345393,918.041383357,51.74560546875
5614.png,560,561,1562873468.3319998,1562873467.37,1562873468.37,7.20112487223,-49.2360553573,-25.4556404525,918.012460444,50.80909729003906
5615.png,561,562,1562873468.4312935,1562873468.37,1562873469.37,7.02858368235,-49.2360576425,-25.4556464655,917.994223958,51.17530822753906
5616.png,561,562,1562873468.5351696,1562873468.37,1562873469.37,7.02858368235,-49.2360600029,-25.4556527136,917.983810112,50.77018737792969
5617.png,561,562,1562873468.632834,1562873468.37,1562873469.37,7.02858368235,-49.2360622222,-25.4556585881,917.974019088,51.222991943359375
5618.png,561,562,1562873468.733896,1562873468.37,1562873469.37,7.02858368235,-49.2360645186,-25.455664667,917.963887517,51.662445068359375
5619.png,561,562,1562873468.8331282,1562873468.37,1562873469.37,7.02858368235,-49.2360667735,-25.4556706357,917.953939469,52.191162109375
5620.png,561,562,1562873468.9320362,1562873468.37,1562873469.37,7.02858368235,-49.236069021,-25.455676585,917.944024003,52.1575927734375
5621.png,561,562,1562873469.035758,1562873468.37,1562873469.37,7.02858368235,-49.2360713779,-25.4556828239,917.933626032,52.66914367675781
5622.png,561,562,1562873469.1342897,1562873468.37,1562873469.37,7.02858368235,-49.2360736169,-25.4556887505,917.923748438,52.62908935546875
5623.png,561,562,1562873469.2339556,1562873468.37,1562873469.37,7.02858368235,-49.2360758816,-25.4556947454,917.913757225,53.59039306640625
5624.png,561,562,1562873469.3338065,1562873468.37,1562873469.37,7.02858368235,-49.2360781505,-25.4557007514,917.903747543,54.15382385253906
5625.png,562,563,1562873469.4344852,1562873469.37,1562873470.37,7.29953936564,-49.2360806737,-25.4557068633,917.868419735,54.204559326171875
5626.png,562,563,1562873469.5350466,1562873469.37,1562873470.37,7.29953936564,-49.2360833329,-25.4557130012,917.818246035,54.36439514160156
5627.png,562,563,1562873469.6328597,1562873469.37,1562873470.37,7.29953936564,-49.2360859194,-25.4557189713,917.769443616,54.93125915527344
5628.png,562,563,1562873469.732347,1562873469.37,1562873470.37,7.29953936564,-49.2360885502,-25.4557250436,917.719805974,56.02149963378906
5629.png,562,563,1562873469.8319223,1562873469.37,1562873470.37,7.29953936564,-49.2360911833,-25.4557311213,917.670124521,56.53953552246094
5630.png,562,563,1562873469.932224,1562873469.37,1562873470.37,7.29953936564,-49.2360938357,-25.4557372433,917.620080694,57.13310241699219
5631.png,562,563,1562873470.0365174,1562873469.37,1562873470.37,7.29953936564,-49.2360965935,-25.455743609,917.568045416,57.75337219238281
5632.png,562,563,1562873470.1329703,1562873469.37,1562873470.37,7.29953936564,-49.2360991441,-25.4557494961,917.519922038,59.222412109375
5633.png,562,563,1562873470.236043,1562873469.37,1562873470.37,7.29953936564,-49.2361018697,-25.4557557873,917.468495975,58.97102355957031
5634.png,562,563,1562873470.332927,1562873469.37,1562873470.37,7.29953936564,-49.2361044316,-25.4557617007,917.420157693,60.3057861328125
5635.png,563,564,1562873470.4326537,1562873470.37,1562873471.37,7.29621789752,-49.2361070624,-25.4557678057,917.388133314,59.82093811035156
5636.png,563,564,1562873470.5362937,1562873470.37,1562873471.37,7.29621789752,-49.2361097919,-25.4557741631,917.367402332,59.60426330566406
5637.png,563,564,1562873470.635605,1562873470.37,1562873471.37,7.29621789752,-49.2361124075,-25.455780255,917.347537302,59.2864990234375
5638.png,563,564,1562873470.7323525,1562873470.37,1562873471.37,7.29621789752,-49.2361149555,-25.4557861896,917.328185215,59.14459228515625
5639.png,563,564,1562873470.8322246,1562873470.37,1562873471.37,7.29621789752,-49.2361175858,-25.4557923158,917.308208181,57.60765075683594
5640.png,563,564,1562873470.9305174,1562873470.37,1562873471.37,7.29621789752,-49.2361201745,-25.4557983452,917.288547128,57.34214782714844
5641.png,563,564,1562873471.0345018,1562873470.37,1562873471.37,7.29621789752,-49.2361229131,-25.4558047237,917.267747715,57.950592041015625
5642.png,563,564,1562873471.1313818,1562873470.37,1562873471.37,7.29621789752,-49.2361254646,-25.4558106665,917.248369435,58.15467834472656
5643.png,563,564,1562873471.2328005,1562873470.37,1562873471.37,7.29621789752,-49.2361281356,-25.4558168876,917.22808338,58.1268310546875
5644.png,563,564,1562873471.3317256,1562873470.37,1562873471.37,7.29621789752,-49.236130741,-25.4558229558,917.208296184,57.36236572265625
5645.png,564,565,1562873471.4308603,1562873471.37,1562873472.37,7.45092045112,-49.2361332075,-25.4558291709,917.19423403,56.97021484375
5646.png,564,565,1562873471.5333278,1562873471.37,1562873472.37,7.45092045112,-49.2361356496,-25.4558356945,917.18398708,56.63719177246094
5647.png,564,565,1562873471.6297379,1562873471.37,1562873472.37,7.45092045112,-49.2361379473,-25.4558418325,917.174345975,56.63909912109375
5648.png,564,565,1562873471.7302842,1562873471.37,1562873472.37,7.45092045112,-49.2361403437,-25.4558482339,917.16429132,57.047271728515625
5649.png,564,565,1562873471.8308764,1562873471.37,1562873472.37,7.45092045112,-49.2361427411,-25.4558546382,917.154232177,58.44917297363281
5650.png,564,565,1562873471.9308,1562873471.37,1562873472.37,7.45092045112,-49.2361451225,-25.4558609999,917.144239972,58.547210693359375
5651.png,564,565,1562873472.032178,1562873471.37,1562873472.37,7.45092045112,-49.2361475387,-25.4558674542,917.134102424,56.7108154296875
5652.png,564,565,1562873472.131025,1562873471.37,1562873472.37,7.45092045112,-49.2361498945,-25.4558737473,917.124218038,53.84521484375
5653.png,564,565,1562873472.2308786,1562873471.37,1562873472.37,7.45092045112,-49.2361522743,-25.4558801046,917.114233105,51.172637939453125
5654.png,564,565,1562873472.3312204,1562873471.37,1562873472.37,7.45092045112,-49.2361546658,-25.4558864929,917.104199435,50.675201416015625
5655.png,565,566,1562873472.4311972,1562873472.37,1562873473.37,7.36045747032,-49.2361569469,-25.4558928523,917.088360958,50.005340576171875
5656.png,565,566,1562873472.5337996,1562873472.37,1562873473.37,7.36045747032,-49.2361592125,-25.4558993744,917.067764382,50.388336181640625
5657.png,565,566,1562873472.6315324,1562873472.37,1562873473.37,7.36045747032,-49.2361613706,-25.455905587,917.048145445,49.951171875
5658.png,565,566,1562873472.7322195,1562873472.37,1562873473.37,7.36045747032,-49.2361635939,-25.4559119874,917.027933553,49.17030334472656
5659.png,565,566,1562873472.830746,1562873472.37,1562873473.37,7.36045747032,-49.2361657694,-25.4559182504,917.008155455,49.69367980957031
5660.png,565,566,1562873472.9323385,1562873472.37,1562873473.37,7.36045747032,-49.2361680127,-25.4559247084,916.987761968,49.735260009765625
5661.png,565,566,1562873473.035808,1562873472.37,1562873473.37,7.36045747032,-49.2361702975,-25.4559312856,916.966991771,48.76365661621094
5662.png,565,566,1562873473.1310418,1562873472.37,1562873473.37,7.36045747032,-49.2361724003,-25.4559373394,916.947874915,48.32954406738281
5663.png,565,566,1562873473.2317955,1562873472.37,1562873473.37,7.36045747032,-49.2361746251,-25.455943744,916.927650053,47.82829284667969
5664.png,565,566,1562873473.3327167,1562873472.37,1562873473.37,7.36045747032,-49.2361768536,-25.4559501593,916.907391687,48.709869384765625
5665.png,566,567,1562873473.4315686,1562873473.37,1562873474.37,6.86162837507,-49.2361788126,-25.4559561856,916.924777155,48.502349853515625
5666.png,566,567,1562873473.534026,1562873473.37,1562873474.37,6.86162837507,-49.2361807055,-25.4559622735,916.965703463,48.946380615234375
5667.png,566,567,1562873473.6318355,1562873473.37,1562873474.37,6.86162837507,-49.2361825125,-25.4559680851,917.00477332,48.221588134765625
5668.png,566,567,1562873473.7351017,1562873473.37,1562873474.37,6.86162837507,-49.2361844203,-25.455974221,917.046022917,46.898651123046875
5669.png,566,567,1562873473.8314166,1562873473.37,1562873474.37,6.86162837507,-49.2361861996,-25.4559799439,917.084495883,47.013092041015625
5670.png,566,567,1562873473.929741,1562873473.37,1562873474.37,6.86162837507,-49.2361880161,-25.4559857862,917.123771571,46.69456481933594
5671.png,566,567,1562873474.0325387,1562873473.37,1562873474.37,6.86162837507,-49.2361899153,-25.4559918942,917.164834254,47.19200134277344
5672.png,566,567,1562873474.1299422,1562873473.37,1562873474.37,6.86162837507,-49.2361917148,-25.4559976818,917.203742282,48.867034912109375
5673.png,566,567,1562873474.2343419,1562873473.37,1562873474.37,6.86162837507,-49.2361936435,-25.456003885,917.245445016,47.8790283203125
